#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:49:36.887
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Peak Hold Continuous
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Frequency (Hz),Trace 1 (V),Phase (deg)
5024.4140625,0.001188290858155598,130.166144283597
5029.296875,0.001039316697900918,129.8887316154596
5034.1796875,0.0009800061051424642,122.1041422206291
5039.0625,0.0008914212303730777,100.1658302027603
5043.9453125,0.0008730891040528417,75.57131873500887
5048.828125,0.0009243107089650813,153.9024482114935
5053.7109375,0.0009716806858923531,6.076908961795618
5058.59375,0.0009979567431892473,71.46875342881896
5063.4765625,0.001067091337612505,115.2694986040595
5068.359375,0.001079959271673853,121.1264023428494
5073.2421875,0.001010998067711686,124.3795152086955
5078.125,0.001066764414503831,136.5909170887956
5083.0078125,0.001041933240780538,174.4386038843977
5087.890625,0.001001087450842647,31.00611305357324
5092.7734375,0.001076919199660245,47.31990438052175
5097.65625,0.001153499308294742,21.44405721797297
5102.5390625,0.001202040376515002,166.9881490444714
5107.421875,0.001016528893270472,136.4530308305654
5112.3046875,0.0008712104958883245,126.4074212111595
5117.1875,0.0008319570526764131,107.3261963155068
5122.0703125,0.0007399962037871987,41.01683150350347
5126.953125,0.0007952322718296794,22.15164483740782
5131.8359375,0.0009072600522383079,40.15531326000285
5136.71875,0.001050779681427725,98.69772535345585
5141.6015625,0.001192114686972918,128.1253717852135
5146.484375,0.001186642539762469,137.8446080328675
5151.3671875,0.001094320809437774,145.3403928632326
5156.25,0.001063727202296352,160.2755915523337
5161.1328125,0.0009580279693390561,174.8566472404461
5166.015625,0.0009913374759234824,2.500370075542911
5170.8984375,0.001041870393386804,9.733975613523448
5175.78125,0.001019277759445796,8.963674766332993
5180.6640625,0.0009391383965386053,5.206392402859273
5185.546875,0.0008462099882716312,15.5198570386075
5190.4296875,0.0008364027730360672,32.07616011174561
5195.3125,0.0009240662290633284,30.2814146351813
5200.1953125,0.00098802260322885,11.21304353348748
5205.078125,0.0008407694178741964,131.6489123000184
5209.9609375,0.00082875803853735,64.11306272008072
5214.84375,0.0008153613954991239,39.85074010716969
5219.7265625,0.0008330496741457913,25.16087949393481
5224.609375,0.0008497784638371311,11.35421430231982
5229.4921875,0.00100690484062975,11.18914042398333
5234.375,0.0009399893805607988,23.44802819015944
5239.2578125,0.0008496834993331817,32.08873925592099
5244.140625,0.0009755043291415917,22.69216889007447
5249.0234375,0.000988113302196604,0.5422372269036949
5253.90625,0.0008096031870880429,156.6318614815948
5258.7890625,0.0007730881519914968,152.6180767424987
5263.671875,0.0008437264198854561,136.75471159316
5268.5546875,0.0009017741541822045,86.62573975681116
5273.4375,0.0008098496170286681,29.47265240730389
5278.3203125,0.0008113399522020707,6.299977173853954
5283.203125,0.000774622558600837,178.4114852500157
5288.0859375,0.0007423278974920702,156.261311712989
5292.96875,0.0007974710917210861,146.6749117932025
5297.8515625,0.0008275872226767872,145.1768481179831
5302.734375,0.0008309273081334777,143.1128919429664
5307.6171875,0.0008441817503045644,152.591619717451
5312.5,0.0007898609053091184,1.910883750386571
5317.3828125,0.0008606723208102236,17.3305532647202
5322.265625,0.0008107333325373332,5.52992906384723
5327.1484375,0.0007980006275741376,158.3052617000606
5332.03125,0.0009377349357300273,150.0228271400991
5336.9140625,0.0009551508674561928,170.3276260342503
5341.796875,0.001057990453543174,98.59478157208163
5346.6796875,0.0009762071257843373,117.6749146531834
5351.5625,0.0009495975164650341,115.1089750126261
5356.4453125,0.001047444991068243,141.3417603826055
5361.328125,0.0009127307084612435,21.56802473764603
5366.2109375,0.0008803480658648026,52.2032071635783
5371.09375,0.0008710704236716807,41.70516767600324
5375.9765625,0.0009373692634576308,30.13139242641172
5380.859375,0.00118739888212361,27.14541896121593
5385.7421875,0.001379308728774489,43.42480846737848
5390.625,0.001361942362651689,78.74205623024173
5395.5078125,0.001104572607349498,144.3024136310428
5400.390625,0.0009451251528545768,166.6615169334937
5405.2734375,0.0008777721478105356,176.7346684181507
5410.15625,0.0008201355369634582,15.0880719509212
5415.0390625,0.0008199552381883645,22.52660040471387
5419.921875,0.0007385801288245725,19.95202480554213
5424.8046875,0.0007778903362689669,178.5818208883135
5429.6875,0.0008813969005435603,166.3598587281766
5434.5703125,0.0008201871321441151,147.5401238190732
5439.453125,0.0007682569778238685,119.9985095228689
5444.3359375,0.0007837379005137182,105.5325326057271
5449.21875,0.0007868040566811459,103.8665305908704
5454.1015625,0.001021431339100933,108.6572174560589
5458.984375,0.001114818786450279,105.4730449016233
5463.8671875,0.0009848035377972859,87.67176690214671
5468.75,0.0008696423871000439,16.05844927820207
5473.6328125,0.0007804784592826605,167.4638661499496
5478.515625,0.0008548979280983453,24.19749805958446
5483.3984375,0.0008063221498704886,100.4532029148995
5488.28125,0.0007928114964909829,128.0495726470598
5493.1640625,0.0007262158032400827,131.1129808612821
5498.046875,0.0008007054316941553,119.9404996887335
5502.9296875,0.000709236017114646,102.4276653749759
5507.8125,0.0007614975905849614,81.60032349376374
5512.6953125,0.0007466237770637889,77.29997738430389
5517.578125,0.000765304202444453,53.35283195441778
5522.4609375,0.0008137523980509451,20.78523465895156
5527.34375,0.000799462971698616,10.92275231419705
5532.2265625,0.000762297248697736,67.71069709622424
5537.109375,0.0008597020689335624,131.2876648402962
5541.9921875,0.0009572495186205696,129.2805363110269
5546.875,0.0009812930370346868,133.5154354467847
5551.7578125,0.0009182011150773112,130.3462790392626
5556.640625,0.0008013923788670489,120.8613724269869
5561.5234375,0.0007367570704252925,123.5350750802177
5566.40625,0.0007052112045088628,132.3321925780817
5571.2890625,0.0006683716686159459,131.4174689680604
5576.171875,0.0006582700372873698,137.1082404159266
5581.0546875,0.000613486220580803,141.6702365852252
5585.9375,0.0007041520405986807,133.3095651431663
5590.8203125,0.00081203080598041,150.6853542732883
5595.703125,0.0008039472717571942,161.3402951257774
5600.5859375,0.0006385744933309163,161.3624293507057
5605.46875,0.0006639693894541002,170.5209341319685
5610.3515625,0.0007247884511584054,173.3671552385347
5615.234375,0.0006971539373801537,167.62207682609
5620.1171875,0.0007049013236836704,162.6892876072582
5625,0.0007325208653427698,165.6634651151871
5629.8828125,0.0007057864225580175,168.2185887253554
5634.765625,0.0007794540654384966,179.6190292672277
5639.6484375,0.0008030608702915097,67.82274823652295
5644.53125,0.0007748488640946223,110.8577336268356
5649.4140625,0.0008751566340485258,137.7641887861522
5654.296875,0.0007865143738832572,155.8864758033426
5659.1796875,0.0006951434333936261,162.7733196111514
5664.0625,0.0007630946054529074,155.7674487802634
5668.9453125,0.0007798781372035005,129.4984440616857
5673.828125,0.0007389037488806574,119.3469015583342
5678.7109375,0.0007322044155367319,125.0967426256084
5683.59375,0.0008297309542061685,140.8731393595837
5688.4765625,0.0008026423322122004,5.498297605445608
5693.359375,0.0007422452280478995,22.89561178614406
5698.2421875,0.0007330362681893675,20.01815501709676
5703.125,0.0007096220870444664,16.58935927784256
5708.0078125,0.0007525204341135664,10.216439747682
5712.890625,0.000759859459274428,165.7382045303759
5717.7734375,0.0008234786654390617,138.8746027117694
5722.65625,0.0007146365712617098,120.0162943983805
5727.5390625,0.0006670823873114959,81.45361158709143
5732.421875,0.0007110748069651776,62.98181155441015
5737.3046875,0.000703537221128737,53.07932020490814
5742.1875,0.0007088823657907913,17.05536325958549
5747.0703125,0.0007820193243971605,162.3912664347401
5751.953125,0.0008575437514479667,93.0295833096131
5756.8359375,0.0007906065713338532,89.68049454710884
5761.71875,0.0006662700050557157,110.859609690528
5766.6015625,0.0006218949978195838,125.8322054546038
5771.484375,0.000691512976221415,107.5929845278049
5776.3671875,0.000699608959388826,94.64916872143617
5781.25,0.000751069304579039,79.51510865310476
5786.1328125,0.0007337657978819388,33.71838609651511
5791.015625,0.0007375492986840109,161.0818527012884
5795.8984375,0.0006089455501888518,109.6082107260244
5800.78125,0.0006879713535225285,103.6045032689545
5805.6640625,0.0007606389960184845,104.5390343932668
5810.546875,0.0008087863220232076,95.73888558138329
5815.4296875,0.0007282627126988992,118.5548571761252
5820.3125,0.0007337923242772649,32.53784577654473
5825.1953125,0.0006640407159150115,56.10810286162555
5830.078125,0.0007230314068607192,88.71229841939925
5834.9609375,0.0007384292446617707,101.9125960851375
5839.84375,0.0007593161749627118,134.5825972913263
5844.7265625,0.0006534711342723761,167.0638693887478
5849.609375,0.0006118753722361259,175.8561710922386
5854.4921875,0.0006157218741893975,177.6186040766075
5859.375,0.000604470632009902,45.43962211943851
5864.2578125,0.0006582936591316176,60.06660650519028
5869.140625,0.0006450436826339733,67.91412475947956
5874.0234375,0.0006753215643569539,64.21285199632382
5878.90625,0.0007973775999887603,59.82445562768707
5883.7890625,0.0008371690578822283,48.2331059068998
5888.671875,0.0007625631590566077,18.75951790476509
5893.5546875,0.000695326037941385,179.6556574326147
5898.4375,0.0007868356250150197,166.3648220021933
5903.3203125,0.0006990995868901332,170.4838305441013
5908.203125,0.0007214282589070745,175.247020912869
5913.0859375,0.0008077125961232843,174.327777727478
5917.96875,0.000738018650141168,0.2817195325218083
5922.8515625,0.0006913120993152724,9.187373287719486
5927.734375,0.00071614283664065,12.83659855884376
5932.6171875,0.0006500869345661073,8.752426526652854
5937.5,0.000803804333243253,6.031804801313898
5942.3828125,0.0008932953774135459,7.764392739797568
5947.265625,0.0009387794102440074,154.6639684310673
5952.1484375,0.0008479922451303003,70.8609367628939
5957.03125,0.0007287956098099246,78.34763691932993
5961.9140625,0.0006269005999080247,87.97997507919939
5966.796875,0.0005640317765441826,88.08547693336368
5971.6796875,0.0005558911698548995,79.8936057354283
5976.5625,0.0006098387969627821,66.67089531562128
5981.4453125,0.000672149476315615,61.16443724635622
5986.328125,0.0007178621124467823,65.13112340278921
5991.2109375,0.0007113319950555096,85.50853620428465
5996.09375,0.0006299625133743776,99.83424982197296
6000.9765625,0.0005403002397921821,103.5774131337426
6005.859375,0.0006144527618839754,117.0060903618679
6010.7421875,0.0006393625648282628,141.1551830501363
6015.625,0.0006342713402248796,156.6415750246698
6020.5078125,0.0005985977077737049,174.5001206751066
6025.390625,0.0006454953818507419,160.5385034151935
6030.2734375,0.0006061188793225793,133.9220246325125
6035.15625,0.000615839296231392,104.4199427032612
6040.0390625,0.0007089715500876472,87.65153175021433
6044.921875,0.0007296696842648423,71.17529070705255
6049.8046875,0.0006370736957296248,16.28273502334042
6054.6875,0.0007199101368194277,174.7743283786166
6059.5703125,0.0007358147850333148,9.344551891006246
6064.453125,0.0006865495878011298,41.97856593967865
6069.3359375,0.0006071050367057501,81.34246852177452
6074.21875,0.0006014890498766691,99.71550522519208
6079.1015625,0.0005855332795434605,105.8529202321979
6083.984375,0.0005865995473791659,98.79105120134884
6088.8671875,0.0006692179169664693,41.58994939379965
6093.75,0.0008111705148405483,32.83311581950623
6098.6328125,0.0007848213146489702,22.39202343032833
6103.515625,0.0006867287155172569,17.75765023257913
6108.3984375,0.0007802026861619052,12.99770023700974
6113.28125,0.0007581294437833358,1.990449478821779
6118.1640625,0.0007401320222562017,176.1970207479478
6123.046875,0.000677731235352042,164.112621292038
6127.9296875,0.0005892962217139615,156.7718884464809
6132.8125,0.0005827238485452603,154.9896356076238
6137.6953125,0.0005745194960519511,141.6581129741054
6142.578125,0.0006192830153504007,76.94807829367087
6147.4609375,0.0005941433690548409,36.44368635718862
6152.34375,0.0005399263097343707,27.18886867314735
6157.2265625,0.0005914533269212371,29.47443383143566
6162.109375,0.0006542835559921101,35.84453525509357
6166.9921875,0.0006385537358373706,33.06579975996286
6171.875,0.0006198952086086992,32.76068562798435
6176.7578125,0.0006326816011842802,27.06299918434268
6181.640625,0.000626974373606017,21.74470262599261
6186.5234375,0.0006395183087034874,9.634222359907517
6191.40625,0.0006419146676399038,165.7611218122866
6196.2890625,0.0006654860641618702,161.5419731857015
6201.171875,0.0006624586171897883,7.970562202154169
6206.0546875,0.0005598807546598182,38.42241783606104
6210.9375,0.0005969592155179276,51.83407237284872
6215.8203125,0.0005974288273875505,71.91701942824301
6220.703125,0.0005974589072699921,88.94666016164948
6225.5859375,0.0006192507156120917,120.5290819029097
6230.46875,0.0006581137695283419,142.9281321982365
6235.3515625,0.0006640118528883381,117.4096123815918
6240.234375,0.0006568598681885783,107.5623085628663
6245.1171875,0.0006403101488207126,174.4393052882648
6250,0.0006260154557637224,31.74356007306041
6254.8828125,0.0006179865125777587,28.74456533105587
6259.765625,0.0006160296127582597,20.2681086167513
6264.6484375,0.0006019430629475152,7.718977147397569
6269.53125,0.0006453115107502799,164.1472064322625
6274.4140625,0.0006622784823214304,143.7466850423181
6279.296875,0.000711400597784094,139.0263754130194
6284.1796875,0.0006727714572852188,150.7400323780535
6289.0625,0.0005367196834580169,6.525063747838516
6293.9453125,0.0005239336535916728,25.53155477079962
6298.828125,0.0005526127991721799,40.63976309882267
6303.7109375,0.0005934404613840862,50.58393276920355
6308.59375,0.0005671887459257346,47.63715881778828
6313.4765625,0.0005972415292617257,47.76999262467901
6318.359375,0.0005358205825095533,33.63628332166272
6323.2421875,0.0006214908254802987,57.63272825058553
6328.125,0.000551892742147682,55.85103620596482
6333.0078125,0.0005304873324512516,71.47379956770942
6337.890625,0.0005640577169933073,108.9584982498599
6342.7734375,0.0006251968274769464,162.4482914498804
6347.65625,0.0006223967838911411,177.0852895443811
6352.5390625,0.0005772526250108809,7.058702488962677
6357.421875,0.0005852675955752045,9.583210651599439
6362.3046875,0.0005244700853231385,167.8726759680232
6367.1875,0.0005193797767290973,150.8980867624594
6372.0703125,0.0005555111829561237,133.6473224948957
6376.953125,0.0005846420177018568,21.64561536049063
6381.8359375,0.0005482161493731871,157.9524794468427
6386.71875,0.0005795748908169431,135.0712288199673
6391.6015625,0.0005935547575592618,133.7279802595525
6396.484375,0.0005425844807555172,140.3159913332437
6401.3671875,0.0006033693623490793,162.7419334924761
6406.25,0.0006387377860692766,17.57240409602368
6411.1328125,0.0005762449797168456,29.59028245995579
6416.015625,0.0005266834322623669,27.38843318526788
6420.8984375,0.0004912980629412262,22.42294026381578
6425.78125,0.0004531857865634121,22.2582702987338
6430.6640625,0.0004317029451905969,22.54785020346714
6435.546875,0.0005598978670421767,19.84820994907238
6440.4296875,0.0006309581216257795,153.2165700572615
6445.3125,0.0006400881091587385,43.06311255456997
6450.1953125,0.0005971801173373195,18.37404714908865
6455.078125,0.0005295556668711824,16.21434881987676
6459.9609375,0.0005959842725126614,7.857399505817748
6464.84375,0.0005687214345175497,102.4776487250786
6469.7265625,0.0006179525268851667,27.80109021123694
6474.609375,0.0005672801125450671,142.7402463253621
6479.4921875,0.0005463018716814998,130.4833433687075
6484.375,0.0005567888268637805,134.8505560880361
6489.2578125,0.0005443137424687131,133.4233583287096
6494.140625,0.0004865603112176638,141.2164689346982
6499.0234375,0.0005326869627520826,161.6611994087546
6503.90625,0.000523929248520695,12.22236931659952
6508.7890625,0.0004647249658190006,42.66225665593473
6513.671875,0.0005793204052051334,48.70021138331398
6518.5546875,0.0005715845927784923,52.21485458973181
6523.4375,0.0005378143424160125,48.54843830820592
6528.3203125,0.0005491863866651921,29.02332705204579
6533.203125,0.0005291978488535721,12.00257021577753
6538.0859375,0.0004675155456717407,166.5302829860014
6542.96875,0.0004957411188375129,98.20793283643157
6547.8515625,0.0004846280712136216,58.35214061930625
6552.734375,0.0005625337165486106,42.24251894974206
6557.6171875,0.0005645644849614512,38.75813595962705
6562.5,0.0005368406421509839,40.49326451193007
6567.3828125,0.0004997422797441679,32.41007382902777
6572.265625,0.0005881459238703323,152.7789089581095
6577.1484375,0.0005804893685162362,155.6382973910192
6582.03125,0.0005186520330637251,140.5330932849612
6586.9140625,0.000605466235394178,116.7626433568304
6591.796875,0.0006576354800477505,78.94111732052949
6596.6796875,0.0006416372587057925,17.76769078443904
6601.5625,0.0005358970426244476,173.2278288325209
6606.4453125,0.0004531309352118604,158.9000211370717
6611.328125,0.0004112010078955791,159.4217943200449
6616.2109375,0.0004709004028085415,4.489434897931649
6621.09375,0.0005299708097873994,51.31744079526668
6625.9765625,0.0005407673514460523,103.9519482168051
6630.859375,0.0004700864883883108,173.4669467052694
6635.7421875,0.000455566220868778,80.20842225618982
6640.625,0.0004530434070075249,107.4505313354892
6645.5078125,0.0004482077138508694,135.4369508712116
6650.390625,0.0004430406421208416,151.0258286976382
6655.2734375,0.0005134409743199087,160.7271556041899
6660.15625,0.0005087083338550098,172.8730112829346
6665.0390625,0.0005516694459708504,167.468408990744
6669.921875,0.0005597543051496878,44.09368662608956
6674.8046875,0.0005166617161058029,4.419009294552752
6679.6875,0.0004834735489939586,36.55206249044881
6684.5703125,0.0004509058074029999,78.97078323115406
6689.453125,0.0005314027480472479,93.82830714026122
6694.3359375,0.000538808851042473,99.71867758734915
6699.21875,0.0004683552784060604,107.2657803779707
6704.1015625,0.0004533127307772627,115.5904660217628
6708.984375,0.0004425262419578616,121.5626358997486
6713.8671875,0.0004456090210715824,133.5599878178307
6718.75,0.0004781983821623016,148.8696655043711
6723.6328125,0.0005168085119223213,134.1183348811324
6728.515625,0.0004822946249782208,109.4786538433213
6733.3984375,0.0005990867329549894,101.8648897399087
6738.28125,0.0006442761317601635,97.56102840759226
6743.1640625,0.0006138963653699295,80.45415980302441
6748.046875,0.0005259769446012354,64.08198757192051
6752.9296875,0.0004803970720842965,52.41967411953182
6757.8125,0.0004232551761782825,46.63764111652738
6762.6953125,0.0004549698544198581,45.77315854150228
6767.578125,0.0005080734270100005,41.67821838222352
6772.4609375,0.0004959763542418592,33.62660721307659
6777.34375,0.0004932618010289038,18.28887940099266
6782.2265625,0.0005040121232140303,5.191897891763161
6787.109375,0.0005021428866985877,178.7786507336222
6791.9921875,0.0004802073079201793,172.067328753175
6796.875,0.0004983001471782055,159.961689888095
6801.7578125,0.0004674528382754185,122.8080558190296
6806.640625,0.0004738766873387129,137.4913418150025
6811.5234375,0.0005878576819128972,162.616065835414
6816.40625,0.0005714207918456901,170.8836836363875
6821.2890625,0.0004873351900044066,179.5548154328535
6826.171875,0.0004359724156947165,6.433143117489879
6831.0546875,0.0004404936889982268,4.550915795125008
6835.9375,0.0004661868173343824,179.0166232531006
6840.8203125,0.0004832390262589867,144.9494779511935
6845.703125,0.0005211544181023272,43.59248634936083
6850.5859375,0.0005025928493040625,19.91394476380874
6855.46875,0.0004452877412464394,8.626475854316684
6860.3515625,0.0004500907820114662,4.26503531203086
6865.234375,0.0004668108031133231,10.95535808778
6870.1171875,0.0004767399785637735,23.94061529634391
6875,0.0003946013084044423,27.4442671668639
6879.8828125,0.000412644082649157,76.95902554926245
6884.765625,0.0004915075306566283,16.15409791437719
6889.6484375,0.0005446195945899892,35.59111344038504
6894.53125,0.0005192513291694044,35.08539769184657
6899.4140625,0.0005328720900257476,23.62724289810557
6904.296875,0.0005056449429971088,15.16191141327509
6909.1796875,0.0005092229864590479,172.0830820627316
6914.0625,0.0004357108377013463,152.0221703186565
6918.9453125,0.0004143279399532792,129.0699843264838
6923.828125,0.0004246047620668679,92.064632670194
6928.7109375,0.0004188031736744634,63.99469682664726
6933.59375,0.0004784101079213751,42.6853800373509
6938.4765625,0.0005039252884217971,179.4199285134513
6943.359375,0.0004751788138441152,143.9044542876696
6948.2421875,0.0004977045341132034,126.0127548200014
6953.125,0.0005000374076592595,105.9102023422073
6958.0078125,0.0005258769554165795,88.12161928594415
6962.890625,0.0005667099244915044,65.66390958431212
6967.7734375,0.0005426812950835603,50.64861260224249
6972.65625,0.000476262012588018,46.34501201445384
6977.5390625,0.0004643120907597652,50.47741527054169
6982.421875,0.0004398636289987054,70.0696997102899
6987.3046875,0.0004263092995124725,112.4622490485684
6992.1875,0.0005020683567522922,150.1069051632312
6997.0703125,0.0004382096120453192,169.0341784206598
7001.953125,0.0004234655118567761,152.4824430364291
7006.8359375,0.0004513004005521702,60.7964517015706
7011.71875,0.0004131734567835101,3.963374790337321
7016.6015625,0.0004628612810439609,173.5033985961594
7021.484375,0.0005324274229362365,167.3046361631697
7026.3671875,0.0005370336649464045,166.7767837722846
7031.25,0.0004639759397074456,5.65635047389224
7036.1328125,0.0004961373581991487,21.9062102919106
7041.015625,0.0004980833497117454,27.29798238939998
7045.8984375,0.0004553079873263518,26.5863895188186
7050.78125,0.0005169067258071375,24.15599507938796
7055.6640625,0.0005398203913489542,47.09357005904091
7060.546875,0.0004903028318951101,82.54630895717521
7065.4296875,0.0005008857849672357,84.70073987390271
7070.3125,0.0004704834733075065,65.0852832209554
7075.1953125,0.0004760418946382478,36.57831697586226
7080.078125,0.0004347783541236117,177.4367283140004
7084.9609375,0.00044533063232292,150.8241488468618
7089.84375,0.0004247011059407289,148.9536546492522
7094.7265625,0.0004670976308084727,151.0232548815646
7099.609375,0.0004292398822726984,20.93887387042511
7104.4921875,0.0004263292164775991,20.85343758535455
7109.375,0.0004336527482845095,39.48501133792608
7114.2578125,0.0004053387181451369,43.55005258408647
7119.140625,0.000408297420645132,37.57174589928176
7124.0234375,0.0004302874291905913,20.60179337290882
7128.90625,0.000400936969394944,179.6111780227061
7133.7890625,0.0003929851399579428,141.1221448247161
7138.671875,0.0004280203775218261,69.16601909105297
7143.5546875,0.000451883262265472,21.84858496912476
7148.4375,0.0004923069143961068,168.5160832446265
7153.3203125,0.000522194307599511,179.3417945775697
7158.203125,0.000454955753602785,15.57478589177549
7163.0859375,0.0004033522202513511,22.83985134434659
7167.96875,0.0003954872106606179,52.59922077732119
7172.8515625,0.0004023232132336092,119.4789480933665
7177.734375,0.0004432680656394016,8.510162533165985
7182.6171875,0.0004460623163020451,69.8124363355786
7187.5,0.0004566840099009113,157.7750687111794
7192.3828125,0.0004226211480152059,174.8492759652102
7197.265625,0.0003985730744545699,168.7832433206135
7202.1484375,0.0003770895314116158,168.1175718156894
7207.03125,0.0004104648423958202,159.6202168338666
7211.9140625,0.0003647787052137495,143.86049087244
7216.796875,0.0004358966906213947,141.3295092235486
7221.6796875,0.000461290798488312,151.0700781641247
7226.5625,0.0004871012004549767,163.6939864661867
7231.4453125,0.0004194969629210461,179.5922572812422
7236.328125,0.0004512210887050694,11.67139690551991
7241.2109375,0.0004309537235861489,9.860832710416256
7246.09375,0.0003914743075791318,54.55978024414202
7250.9765625,0.000382022236578293,23.6316711147055
7255.859375,0.0003991577803176182,4.578965766371668
7260.7421875,0.0003985326889888861,144.5579744470654
7265.625,0.0003820598010615057,128.3596332225158
7270.5078125,0.0003980841702438868,150.2781588041225
7275.390625,0.0004015043100219242,26.43506245983206
7280.2734375,0.0003665987069169803,64.84932502254834
7285.15625,0.0003723061989867875,64.14648305453348
7290.0390625,0.000350421202880767,52.62418336979066
7294.921875,0.0004437907200662212,36.55061183673055
7299.8046875,0.0004817114481777556,26.84332858780772
7304.6875,0.0004004523148938501,26.23389328049198
7309.5703125,0.0003864305155273133,23.91292599610731
7314.453125,0.0003937612349944831,15.48888426940027
7319.3359375,0.0003588656256733267,7.433972104136248
7324.21875,0.0003634888718912642,155.3046910789941
7329.1015625,0.0004428786370231895,64.8131911728989
7333.984375,0.0004694143754400349,32.61483245215099
7338.8671875,0.0004249822617617175,35.14240841037569
7343.75,0.0004620114700675059,49.86191025727738
7348.6328125,0.0004769499788177113,76.50681388144274
7353.515625,0.0004029494692705416,114.2032751128145
7358.3984375,0.0005198855264991022,143.7882233075414
7363.28125,0.0005920928647663622,150.7658239417442
7368.1640625,0.0005526869649436142,151.6103364297961
7373.046875,0.0004067936520072518,153.1767731101558
7377.9296875,0.0004047395127551469,150.7647252922426
7382.8125,0.0004223981454623016,152.9039497024213
7387.6953125,0.0003763454327681346,169.3998609338935
7392.578125,0.0003712517739385459,9.103628800118079
7397.4609375,0.0004646560587480199,29.17963049479001
7402.34375,0.0004047227993126751,37.24343241177403
7407.2265625,0.0003768812583276149,33.50437773638073
7412.109375,0.0004150099015751192,22.82021973505554
7416.9921875,0.0004051186892369364,8.137273921613028
7421.875,0.0004339057983269886,175.6350122301165
7426.7578125,0.0004064335685967386,166.5727264335764
7431.640625,0.0003659262880944769,152.93616548824
7436.5234375,0.0004391958621302546,154.4105108703627
7441.40625,0.0003861622687168736,169.7521864087765
7446.2890625,0.000351102751648018,174.907970453613
7451.171875,0.0003363146489134249,152.7247681896377
7456.0546875,0.0003554917549138276,131.6591471656591
7460.9375,0.0003541818004337092,120.5497650770789
7465.8203125,0.0003338596529692182,119.8012815543216
7470.703125,0.0004187515705832217,124.2322725535701
7475.5859375,0.0004517961269269188,126.5274447396243
7480.46875,0.0004395556860139225,134.7660594463224
7485.3515625,0.0004312312005408837,133.9886051179826
7490.234375,0.0004168141413708179,135.2607244920126
7495.1171875,0.000411830073324248,135.9547642516482
7500,0.000385093753818069,128.6826193391265
7504.8828125,0.0004024053372943732,110.4945790458435
7509.765625,0.00045355653582381,109.2167607142616
7514.6484375,0.0003980686356093266,93.86777559188269
7519.53125,0.0003434648980294304,51.22225849305146
7524.4140625,0.0003496992147382125,32.17466296131117
7529.296875,0.000374051216344189,15.57405457467532
7534.1796875,0.0004170761551796347,5.908507200561074
7539.0625,0.0004341776216938169,168.2390818047251
7543.9453125,0.0004314366934056653,85.6447606871829
7548.828125,0.0004367179556209157,11.47396395403873
7553.7109375,0.0004198456624539385,169.3843376489095
7558.59375,0.0004268945543416468,121.918139942998
7563.4765625,0.0004741622842767375,87.57944640771039
7568.359375,0.0004506680753263683,76.41248941687974
7573.2421875,0.0004219268479306511,66.11659861533539
7578.125,0.000396262252232348,46.82163075576329
7583.0078125,0.0003758880194747785,16.16378345397053
7587.890625,0.0003393592002249551,168.102251918251
7592.7734375,0.0003727489860917428,15.66815300497281
7597.65625,0.0004013622562496771,26.78054895433842
7602.5390625,0.000415777318461219,33.43311656327829
7607.421875,0.0004240740770421011,40.81438510590353
7612.3046875,0.0004194673599611182,37.66645410865412
7617.1875,0.0004192753592764175,42.1829346462839
7622.0703125,0.0003696671485760407,44.47378236829566
7626.953125,0.000420791817169371,38.00496805559747
7631.8359375,0.0004849403173636224,35.35354309656809
7636.71875,0.0005519813828564701,42.7560859304627
7641.6015625,0.0005862554285502589,101.4295480527875
7646.484375,0.0005972480035384604,11.27829972586574
7651.3671875,0.0006255311189832485,20.29207406156105
7656.25,0.0005519888489656033,25.13581553604031
7661.1328125,0.0005284276152458498,30.47627847962948
7666.015625,0.0004626769992039605,48.02624460688693
7670.8984375,0.0003837179947428787,59.98253438648058
7675.78125,0.0004124850449992742,45.39282953165238
7680.6640625,0.0004041831686203346,32.88824882105585
7685.546875,0.0003652657736968183,30.03088289221396
7690.4296875,0.0003426432896581282,27.0235871327744
7695.3125,0.0003625144754434007,15.38423681751757
7700.1953125,0.0003781465587482974,13.7477706112037
7705.078125,0.0004118743120048384,36.71093305112289
7709.9609375,0.0003768190051413701,69.78515811985244
7714.84375,0.0003782124685175387,97.92411823424438
7719.7265625,0.0004058052439289044,112.6614768404795
7724.609375,0.0004358890740974231,125.8148753424549
7729.4921875,0.0004043125833805638,139.1175137199251
7734.375,0.000411441262992923,143.1896455598828
7739.2578125,0.0003802613753111799,143.9489924240415
7744.140625,0.0003460839214716693,142.326880829871
