#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 13:27:12.991
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Peak Hold Continuous
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Frequency (Hz),Trace 1 (V),Phase (deg)
5068.359375,0.06850491569928149,62.09521981220946
5073.2421875,0.06540863954897359,6.740931749293448
5078.125,0.05629740905749186,7.098271590039333
5083.0078125,0.06027955715009056,6.258369474649651
5087.890625,0.05105114802122133,159.6071303042957
5092.7734375,0.05079051937028289,108.5532608330003
5097.65625,0.05420071289242644,86.19968547596557
5102.5390625,0.05333269315861788,69.92411631328497
5107.421875,0.05223772971400253,71.27887218279983
5112.3046875,0.05962284057336859,58.90132374878633
5117.1875,0.0643015526597065,38.52687626590827
5122.0703125,0.0579544194677587,21.02598375397227
5126.953125,0.05397842200957337,8.491260592556346
5131.8359375,0.05539391307292909,6.72026501190386
5136.71875,0.06191124584443998,15.90820429983191
5141.6015625,0.06105935184425639,34.59006381706293
5146.484375,0.05348272794269535,52.39049737231311
5151.3671875,0.04869664660938641,74.37280376713056
5156.25,0.05009296273626122,85.09390953852285
5161.1328125,0.04835613378865054,80.14965981588367
5166.015625,0.04578224108457454,73.1167552948833
5170.8984375,0.04851911063025677,60.1933011508425
5175.78125,0.05378375350522187,23.30563599815515
5180.6640625,0.06061569594555274,163.8731225816013
5185.546875,0.05607425836033323,139.5507168698126
5190.4296875,0.05503835166317074,127.1577365574107
5195.3125,0.05879700198251066,110.6764205856635
5200.1953125,0.05942001377114618,101.0983578478453
5205.078125,0.06637903015584705,104.1491628727945
5209.9609375,0.06391683788435294,113.7214630989501
5214.84375,0.05598862355142971,128.5950060799822
5219.7265625,0.05606398076209548,141.0905496119016
5224.609375,0.05414891924920254,149.043996349555
5229.4921875,0.05761134662516604,148.4297704124614
5234.375,0.05260782574606408,88.65806208613751
5239.2578125,0.06066769225620795,64.11120987496454
5244.140625,0.05880399236465621,39.21617426073247
5249.0234375,0.05587068062512458,12.1810192720166
5253.90625,0.05946526907616415,171.1088896298029
5258.7890625,0.06274489955997091,153.4379109515176
5263.671875,0.05893179987862033,136.8840649954349
5268.5546875,0.04650092451429454,66.41220378264586
5273.4375,0.04393630401621219,160.5173962642493
5278.3203125,0.05267905765004416,154.5059588380757
5283.203125,0.05104094198271605,161.307383607174
5288.0859375,0.05494723423857446,11.07529043094525
5292.96875,0.05114201362135515,77.93058728168718
5297.8515625,0.047181758059513,114.5856786305656
5302.734375,0.0523293056804851,133.0019088893694
5307.6171875,0.05092436704786447,145.818767701075
5312.5,0.05898294396908895,167.1091236935127
5317.3828125,0.06000583869026578,177.6168310999028
5322.265625,0.05532149681817702,169.2865151010474
5327.1484375,0.05185784743573758,158.4013957104347
5332.03125,0.05392825549796978,128.3228111439269
5336.9140625,0.05331864977340786,66.83077681179809
5341.796875,0.05162436140541486,39.60307205913787
5346.6796875,0.05852795812264759,24.65201348278041
5351.5625,0.055767651867136,22.54898092288767
5356.4453125,0.0568309593014313,33.17921031670932
5361.328125,0.05904069345347454,45.56362497810618
5366.2109375,0.06693793330189836,49.65879628512979
5371.09375,0.06420254640729857,46.80026894073249
5375.9765625,0.0623665517748512,49.30596733720483
5380.859375,0.06157221025373728,59.47042939536008
5385.7421875,0.05380482214905596,77.42641985681655
5390.625,0.05424689862057595,96.23033589828806
5395.5078125,0.05754492398068438,102.8612347992609
5400.390625,0.06235589171679318,108.1179595732538
5405.2734375,0.05824067076974402,113.5589857239217
5410.15625,0.05525288330430606,39.16814846832524
5415.0390625,0.05792958711509037,25.95843398609372
5419.921875,0.06020828371396553,24.50073452153029
5424.8046875,0.05747631065684274,25.7626218458735
5429.6875,0.04981680051732538,34.15061781973936
5434.5703125,0.04967887718170673,37.19790841501936
5439.453125,0.05239143870898316,26.02883409787203
5444.3359375,0.06089855595626281,86.57123031533705
5449.21875,0.05397190071818388,102.9448242673372
5454.1015625,0.05482892533117541,113.4736789901369
5458.984375,0.05447226747959683,129.73061829357
5463.8671875,0.05663901282974061,0.3017747146011976
5468.75,0.05315202412665768,56.18850967177302
5473.6328125,0.0502535142294907,65.96766255924334
5478.515625,0.04978127209201959,70.27739347304799
5483.3984375,0.05280080416973125,75.6952708481643
5488.28125,0.04963001095493591,78.24211913775679
5493.1640625,0.05399925209754775,76.08640309747175
5498.046875,0.05605176748221682,70.92952471423618
5502.9296875,0.0512727394308913,69.10712488989701
5507.8125,0.0504834173507659,77.19684839748544
5512.6953125,0.06018287007450701,91.59368255331991
5517.578125,0.07090427186905117,115.5235849767731
5522.4609375,0.07139450068299591,129.7378935612538
5527.34375,0.05920573324627046,129.9060194204193
5532.2265625,0.05398609888751305,67.587040546773
5537.109375,0.04658273315968599,93.80354151748914
5541.9921875,0.04907164609774985,99.1779428119426
5546.875,0.04866787216831061,87.31476134587581
5551.7578125,0.05888228722891958,80.84392553202139
5556.640625,0.0645787272305022,132.7019870141733
5561.5234375,0.05525270153899913,161.4740276589942
5566.40625,0.05133499556547236,161.4812568910895
5571.2890625,0.04566991253015727,4.709942687307064
5576.171875,0.04771544990960645,47.91301183007052
5581.0546875,0.04974546544566506,91.17205516755834
5585.9375,0.05849098814893975,109.2932901120456
5590.8203125,0.05511902149523487,112.0309124903213
5595.703125,0.05062575276980963,112.7781726823504
5600.5859375,0.05904201912476147,114.401216058391
5605.46875,0.05377578935476661,114.6911299967303
5610.3515625,0.04892394971681881,97.63674066907951
5615.234375,0.05208819427475378,78.64269531320673
5620.1171875,0.06047329005538078,96.84695729110435
5625,0.05527772441751713,125.8460964934761
5629.8828125,0.04899815114762896,143.0332214705433
5634.765625,0.05026648485217917,160.3713844196047
5639.6484375,0.05293599870957619,0.3844561147678183
5644.53125,0.05171962672110322,26.03558564163944
5649.4140625,0.05011389132906327,47.12135924774739
5654.296875,0.05151148576000817,49.95693728757071
5659.1796875,0.0481259171336421,44.42435608853529
5664.0625,0.05146986074213841,41.1377484385984
5668.9453125,0.06114081514720816,24.92765716185422
5673.828125,0.06437059679906885,92.27560927129791
5678.7109375,0.05329117710294067,48.31438144505875
5683.59375,0.04688600583004741,24.89338259775208
5688.4765625,0.05429175156891647,19.36371533794462
5693.359375,0.05813140708068042,38.4489227003279
5698.2421875,0.0562154624798061,52.00356003345932
5703.125,0.0538164012669709,56.10024347196606
5708.0078125,0.05092391592586631,50.21025423930126
5712.890625,0.05252446007225675,30.68719830054307
5717.7734375,0.05166445362706876,105.5075181001905
5722.65625,0.05592303194458957,84.6018597119414
5727.5390625,0.05546085225103558,77.37438601466201
5732.421875,0.05668055380607469,55.42230572355137
5737.3046875,0.04939071457374107,24.95073938364227
5742.1875,0.05189561185982551,170.6946474101313
5747.0703125,0.05677621970968159,167.594562641079
5751.953125,0.05754868969081024,165.7898124217182
5756.8359375,0.05412023970485411,154.9967888524623
5761.71875,0.05570371981163822,157.3530334637417
5766.6015625,0.05862328321621825,0.9826729393552347
5771.484375,0.06116851415314983,41.70340360774706
5776.3671875,0.06512205524664939,63.43687782575926
5781.25,0.06693788583720293,74.41998851225749
5786.1328125,0.06386850555600802,91.65160765710269
5791.015625,0.05523886784474173,111.4568974654964
5795.8984375,0.05593493327027359,127.9147499737141
5800.78125,0.05250003426972028,166.7049735036694
5805.6640625,0.05189350363949613,36.99948133811453
5810.546875,0.04986483997128527,38.0040462672297
5815.4296875,0.05046406958887364,54.58297398574416
5820.3125,0.04823649409984019,78.13227344820027
5825.1953125,0.05186239044058289,91.87751490118484
5830.078125,0.05729553166129436,102.6442830854094
5834.9609375,0.05362499091500451,108.61331743923
5839.84375,0.05289351811374706,102.1930526331083
5844.7265625,0.05148189893877698,95.10965342830309
5849.609375,0.054200512227199,101.4291222255597
5854.4921875,0.04634305543341943,115.6638735130515
5859.375,0.04982867375119902,120.3919970699879
5864.2578125,0.04814162363056766,123.4186624084583
5869.140625,0.04885363918669259,128.8475501142563
5874.0234375,0.0539447563000606,89.58492904672991
5878.90625,0.06117313303670049,20.9847728291678
5883.7890625,0.06303620532696615,3.14215857955662
5888.671875,0.05988341100515991,3.546702552798021
5893.5546875,0.05850162779861384,179.7442509905621
5898.4375,0.04635783127184829,164.7481876137284
5903.3203125,0.05603875772030734,155.1299995383228
5908.203125,0.05990319773561707,155.5055589662907
5913.0859375,0.05647986389551915,166.8246240871492
5917.96875,0.05326948648231843,13.62606062552877
5922.8515625,0.05168298191009457,61.53030026590714
5927.734375,0.04956126923373289,87.2399781194031
5932.6171875,0.04694148422182326,96.79002042580623
5937.5,0.04960666967008759,86.46838816007569
5942.3828125,0.04858367537707711,76.33472657588571
5947.265625,0.04748223657353319,75.01496363778548
5952.1484375,0.04929933926712689,62.52836576110014
5957.03125,0.05223524882514158,29.28791162750558
5961.9140625,0.04806330158264197,160.3964691948253
5966.796875,0.04616665568475743,127.6352034329341
5971.6796875,0.04732559114552713,101.4819650552873
5976.5625,0.05718723465500817,68.32251722403188
5981.4453125,0.06996358933409291,41.01206241521052
5986.328125,0.07916066218606618,67.62393728840232
5991.2109375,0.07008364142651574,115.3732774375623
5996.09375,0.0619560918405949,132.9520372049917
6000.9765625,0.05914163475437702,130.8744848262998
6005.859375,0.06284253731780742,117.4858386435517
6010.7421875,0.05772464973238263,105.4213567651183
6015.625,0.05540702957814048,98.89694059309446
6020.5078125,0.06644097817237421,23.42386599085556
6025.390625,0.06449766779284917,139.3743782965715
6030.2734375,0.06283735530917677,118.0126470621294
6035.15625,0.05880360158167894,100.0764572466859
6040.0390625,0.06272841142058784,104.5424848610255
6044.921875,0.06204741475384867,100.2699624139094
6049.8046875,0.05438855376213914,80.4213858404927
6054.6875,0.04883524560934778,66.28138677106259
6059.5703125,0.04914051295285075,52.82451517637086
6064.453125,0.05065604219697964,36.07388806295672
6069.3359375,0.05724746625328336,23.1850776736793
6074.21875,0.05690633719982457,129.6151191318588
6079.1015625,0.05499820021887157,73.95284496832889
6083.984375,0.05537901399590357,65.50455361310091
6088.8671875,0.05653221199011634,67.7995303965092
6093.75,0.05735679162213336,66.87349872529458
6098.6328125,0.05052731202457834,59.04460044072366
6103.515625,0.05713925164376937,48.83749730506035
6108.3984375,0.0549027872052085,13.03074068481726
6113.28125,0.06089842687236923,169.0050329066635
6118.1640625,0.06400889546080654,164.7305827428238
6123.046875,0.05851682266873004,167.6310296232378
6127.9296875,0.05290291903161622,172.8421506597454
6132.8125,0.06072871752580775,5.876716044740006
6137.6953125,0.05756352023420253,17.93449614511648
6142.578125,0.05362158861242705,11.79394362118365
6147.4609375,0.04782421910879293,167.5913643049036
6152.34375,0.04716406244737087,146.558723604924
6157.2265625,0.05604887899107182,153.9949102076271
6162.109375,0.05878225230131676,167.8762447343112
6166.9921875,0.05838355309834818,30.29323450990376
6171.875,0.05462808411527359,52.27480700644155
6176.7578125,0.06159331627838951,55.45038518915706
6181.640625,0.06758443457854893,51.81636993932212
6186.5234375,0.06445995834438245,45.54856671231069
6191.40625,0.05894562851020699,12.86548855008783
6196.2890625,0.05248205273475359,1.838832137809496
6201.171875,0.0474178163610184,11.27289386164784
6206.0546875,0.05604656264592276,9.106798008739032
6210.9375,0.06402568997485021,8.864842948571447
6215.8203125,0.06068827799401622,13.69533246796672
6220.703125,0.05558502378521621,56.65483213211955
6225.5859375,0.05079940961008737,43.84168806688381
6230.46875,0.05959485580867426,37.6369882861713
6235.3515625,0.05867161991884516,38.00994845229134
6240.234375,0.05696835388142049,36.66685950613922
6245.1171875,0.0581070701873219,20.62119393922767
6250,0.0630543182806742,15.67747297257394
6254.8828125,0.05513173664397768,45.3158942275647
6259.765625,0.05311950701186177,84.87472197504266
6264.6484375,0.05126171964457436,99.76797473474312
6269.53125,0.05171880079482932,108.3758180647439
6274.4140625,0.05404992957010758,83.14642666115463
6279.296875,0.05094963966182249,22.92155849347842
6284.1796875,0.05137651795152195,0.7976679508634239
6289.0625,0.05335225650310978,171.9759867947754
6293.9453125,0.05651133412250096,171.5523731654052
6298.828125,0.05688177313134336,52.58421715577082
6303.7109375,0.05749221865961663,26.61176384872671
6308.59375,0.05269626771911948,3.958948663945366
6313.4765625,0.05239550309863026,0.2753709170624107
6318.359375,0.04897897617904939,170.6054076111983
6323.2421875,0.05056056691970393,168.6689937462679
6328.125,0.04816819856608338,18.87823246296536
6333.0078125,0.05526561310789917,102.983421927322
6337.890625,0.05636260054163101,129.9027780605563
6342.7734375,0.04676708810938097,133.7672571103029
6347.65625,0.04976496754922861,1.029162376051424
6352.5390625,0.04632309302724096,28.70461862694138
6357.421875,0.04844664444514626,47.55677995608176
6362.3046875,0.0465403818420219,60.72618544075625
6367.1875,0.05559209176386817,63.74156850727614
6372.0703125,0.06253211855128389,58.17670095105846
6376.953125,0.05421579951432415,61.95010364656163
6381.8359375,0.05449101004878433,82.4300283214092
6386.71875,0.05267692053973642,116.1545807893859
6391.6015625,0.05677717529270282,138.0596883420399
6396.484375,0.05283912501294163,150.357913733806
6401.3671875,0.05097864455227371,0.9703733263658146
6406.25,0.04630192009097605,175.9722538619853
6411.1328125,0.05015001366614453,164.0994783119317
6416.015625,0.05191519894418622,153.9950097237166
6420.8984375,0.04771122257973943,139.9133414925918
6425.78125,0.04545817555267302,80.24097905161938
6430.6640625,0.04667068497661208,82.5979525173267
6435.546875,0.0557600693193972,118.8324114450308
6440.4296875,0.05794979324199862,98.47803657063069
6445.3125,0.06288916765517612,71.57267668659544
6450.1953125,0.06044612314401438,54.2184739128822
6455.078125,0.05401564232974318,38.44347438784556
6459.9609375,0.05084961504690356,11.14070357405518
6464.84375,0.0485594687069785,91.9573058998739
6469.7265625,0.04993134587063549,151.1744152567258
6474.609375,0.05646949766395252,44.99705852693883
6479.4921875,0.05490709133923308,44.17651502345449
6484.375,0.05082199085769114,37.21815329960268
6489.2578125,0.05357104600727441,31.11043146433931
6494.140625,0.05261873107489237,168.2994556392943
6499.0234375,0.04755881283861139,147.3626002049754
6503.90625,0.04816708938923096,166.0230905599996
6508.7890625,0.04927579575764133,3.219953096051975
6513.671875,0.05529867467740078,20.23332097227484
6518.5546875,0.07007235188083237,23.21418799331738
6523.4375,0.06844236286028105,16.12956076133477
6528.3203125,0.05378237389089453,176.316664652256
6533.203125,0.0490537666218929,97.23831799863567
6538.0859375,0.04638359416440763,122.6454077418644
6542.96875,0.04821855496471461,127.059627286817
6547.8515625,0.0481070258438545,79.12060021858481
6552.734375,0.05595932200073106,47.70264953532782
6557.6171875,0.05997529291363433,41.69700162292955
6562.5,0.05330048543163386,49.04815798250475
6567.3828125,0.04796117332190674,70.85868181182944
6572.265625,0.04657818753942185,108.2001397446747
6577.1484375,0.05049861479001572,127.1052727847607
6582.03125,0.05224715719746223,136.8215574642636
6586.9140625,0.05555195089119633,86.85316327256261
6591.796875,0.05224647919089277,116.2707524148563
6596.6796875,0.05631578948718112,140.0368899364004
6601.5625,0.0581661001357215,148.5059300131862
6606.4453125,0.05786892994320577,171.986381604593
6611.328125,0.05707518553242562,15.84044562616978
6616.2109375,0.05722233438110097,0.8245886609273276
6621.09375,0.0547409393002633,164.4887058266364
6625.9765625,0.04794331481243443,138.1156143290792
6630.859375,0.05008253658746375,58.38665237495117
6635.7421875,0.05046483066611009,15.10050413858105
6640.625,0.05131871815246959,2.461647761003251
6645.5078125,0.05123248046448751,179.957071597134
6650.390625,0.05286333954296873,1.291765343728553
6655.2734375,0.050808480441397,14.38444998089498
6660.15625,0.05097246036056463,152.678386309346
6665.0390625,0.05279239255263074,169.2191417220862
6669.921875,0.05701940723011394,167.1235377050404
6674.8046875,0.05848035642928717,164.7877008484639
6679.6875,0.05312831075715033,170.8521882886621
6684.5703125,0.04719615838854099,175.7455837917924
6689.453125,0.04489891029465613,178.8075883975661
6694.3359375,0.04835293651966029,2.932344592417038
6699.21875,0.05022070063389988,174.1903640970087
6704.1015625,0.05611232805003545,142.9741984808744
6708.984375,0.05608164840851691,129.5550001567043
6713.8671875,0.05294603272760772,115.7494376105762
6718.75,0.04544333033057923,90.25961025438467
6723.6328125,0.04434036140425558,89.89115661756477
6728.515625,0.04577771600711943,115.973093063927
6733.3984375,0.05772293367867794,129.1468723443249
6738.28125,0.06347717367026948,150.7221247960254
6743.1640625,0.06211542464947411,76.76604802490742
6748.046875,0.05488197882409666,106.9227677075668
6752.9296875,0.05992720352359433,130.3127577795782
6757.8125,0.05720707239913669,132.3276517379289
6762.6953125,0.0581622631610907,122.1820353090136
6767.578125,0.05431919174437145,125.537453619189
6772.4609375,0.04650914897829395,138.8198629957143
6777.34375,0.05253622512290485,134.193248758613
6782.2265625,0.05312348905763228,136.7903439287177
6787.109375,0.05480448011340535,140.8026525365804
6791.9921875,0.0504043010099207,138.4167840409886
6796.875,0.0545742812855297,136.8890035711214
6801.7578125,0.05933288055133492,147.7938255936802
6806.640625,0.0533418521976276,122.0054580674637
6811.5234375,0.05061709595795195,120.3867847470814
6816.40625,0.05594477552574658,74.35328166100795
6821.2890625,0.06454076300820867,23.91930012651078
6826.171875,0.06442964946792722,3.657330651617823
6831.0546875,0.06026382616595388,15.32434463871776
6835.9375,0.05348631524121509,56.64946559893387
6840.8203125,0.05835882548840835,80.21091001563053
6845.703125,0.05318729996797274,95.2547716851974
6850.5859375,0.0541839151477133,101.3912170477166
6855.46875,0.0488672526387023,109.9156384338878
6860.3515625,0.05299246755264,138.5488676289032
6865.234375,0.05406175590933032,175.4912229444379
6870.1171875,0.04966276627945252,16.35060597601134
6875,0.04541696221609473,136.3401924662438
6879.8828125,0.05073459480350469,41.82527239446583
6884.765625,0.06038855758265372,15.85917212819367
6889.6484375,0.05705022885526186,20.78928409151267
6894.53125,0.05339000313358323,25.97291423571242
6899.4140625,0.04939829699123841,12.44489473656344
6904.296875,0.05076468620606641,23.95221409847042
6909.1796875,0.06069405248352184,63.22138538681376
6914.0625,0.06118670678599898,29.34155447858831
6918.9453125,0.05421545468625099,33.95950107534041
6923.828125,0.05013843472141222,80.54279341673076
6928.7109375,0.05536344136007736,98.02442153225812
6933.59375,0.05958525250226943,100.2358992078901
6938.4765625,0.06321375065355021,107.7707734274588
6943.359375,0.06467216251170652,113.9403230693987
6948.2421875,0.05853750960470577,99.63643932782364
6953.125,0.06267023565142363,68.00755261741115
6958.0078125,0.06528969677917085,46.69932630669093
6962.890625,0.05947789953858761,47.84936333968428
6967.7734375,0.05542640529366383,87.71329603480962
6972.65625,0.05167007186669559,109.2081820411382
6977.5390625,0.04802934507291017,113.7736384298102
6982.421875,0.04676940005652391,118.987630052643
6987.3046875,0.05287557062088133,139.1220846248687
6992.1875,0.050597125915842,0.4451526825915782
6997.0703125,0.04994633121043791,19.743327185018
7001.953125,0.05900693238277088,174.4298530191506
7006.8359375,0.05906667345843657,160.2899039934279
7011.71875,0.04747080903622365,88.89758236935801
7016.6015625,0.05017900271400395,41.45219410616911
7021.484375,0.0584255511647263,46.71979672516476
7026.3671875,0.05976533147514177,36.84055536694762
7031.25,0.05196643961752923,27.5700521942712
7036.1328125,0.05798207857298255,168.0628527821925
7041.015625,0.05705366013642027,134.2357773416741
7045.8984375,0.05081934778895219,120.993740678273
7050.78125,0.05936009208561648,104.138378997305
7055.6640625,0.06325255129660413,90.27169403071991
7060.546875,0.05127467277712414,76.71258754005387
7065.4296875,0.05127844234269954,59.32201904433339
7070.3125,0.05416313636366573,174.8188636494805
7075.1953125,0.05505517770161846,133.2035886908632
7080.078125,0.05112015537707678,114.9529195696451
7084.9609375,0.04948534993595876,37.84453668845463
7089.84375,0.05337975471251787,83.8531099202314
7094.7265625,0.06322196819832109,96.74812099392078
7099.609375,0.06310947639743961,124.3188693539688
7104.4921875,0.06900331107950858,114.422371795652
7109.375,0.06833740919098262,98.07785248196605
7114.2578125,0.05809310052465822,103.420066061389
7119.140625,0.05379156144641929,115.6783344439603
7124.0234375,0.05628800510656134,121.4963983199358
7128.90625,0.05328790681072627,125.9207444323792
7133.7890625,0.05063600768770839,134.8484049886118
7138.671875,0.04640107984194577,141.5217680302682
7143.5546875,0.05436016642257181,141.9733000577148
7148.4375,0.05476655374087196,150.6631372262962
7153.3203125,0.05139238690946311,37.5009565619111
7158.203125,0.0528003801990873,117.6835324146193
7163.0859375,0.05511088008213871,119.2032643997117
7167.96875,0.05631541016419769,48.509611565008
7172.8515625,0.05244425357612379,49.78964400552381
7177.734375,0.05942050663682714,62.99753565303187
7182.6171875,0.05194021191425419,72.13086276063747
7187.5,0.05484741957983766,167.463050374359
7192.3828125,0.0723369555690046,44.66371046498799
7197.265625,0.07358976157214066,45.44520785352372
7202.1484375,0.06301017478564166,41.82386597938327
7207.03125,0.05671688291150902,38.18879894443344
7211.9140625,0.0505250630992436,13.88936865696611
7216.796875,0.05245453273604955,157.2687901465769
7221.6796875,0.0544157562134028,152.6465943893451
7226.5625,0.05428422984806031,168.9430767269629
7231.4453125,0.04616899524888708,178.9674504605339
7236.328125,0.05437000592617234,0.5658743869657878
7241.2109375,0.06386567458993575,178.2692131442358
7246.09375,0.05711338613700397,167.5633199257213
7250.9765625,0.05188706910130231,154.2027224728643
7255.859375,0.055741808319672,145.8766734236008
7260.7421875,0.05553157186911622,137.5610015348757
7265.625,0.05879701540728981,123.0283715256381
7270.5078125,0.0603572482825875,120.771876960071
7275.390625,0.05068213324335798,121.6789632963796
7280.2734375,0.05462761150184905,120.0224135631941
7285.15625,0.0558649733398301,139.8651232886935
7290.0390625,0.05024267687705251,171.4430430411221
7294.921875,0.05375011039209819,9.977380074267288
7299.8046875,0.05401433905193804,55.8919197954631
7304.6875,0.05045284724691727,79.76627071068431
7309.5703125,0.05095465438802199,89.23745206765913
7314.453125,0.05712331384012462,83.97704542261414
7319.3359375,0.06131255436054008,71.62633713957722
7324.21875,0.06355346719537408,39.78186476188639
7329.1015625,0.05503204560132807,149.5495679218988
7333.984375,0.05230792512908285,125.8042390545122
7338.8671875,0.04856618291744576,108.7537305715012
7343.75,0.05834814952927335,105.9656303877588
7348.6328125,0.05574194907046427,93.63143749148652
7353.515625,0.04692509505061675,97.34078238149098
7358.3984375,0.04558805327829529,95.40838458489577
7363.28125,0.05411932763961163,86.52432529549114
7368.1640625,0.0544838162639985,77.65556354690158
7373.046875,0.05677872472501626,67.68686426280779
7377.9296875,0.05210309314679787,78.24032721297176
7382.8125,0.05013124224569537,108.9590871411501
7387.6953125,0.05429695013154476,143.7038512679945
7392.578125,0.05581482360715244,13.62131375053691
7397.4609375,0.05677365477496391,38.7418997182919
7402.34375,0.05241160584538122,42.26518366799847
7407.2265625,0.04421048912761164,49.57317564027818
7412.109375,0.04478652225464989,51.68722517010104
7416.9921875,0.04789027871934863,53.77154795345226
7421.875,0.0495916884765177,51.32412871373369
7426.7578125,0.04369780200147386,47.26954854049573
7431.640625,0.05093889545152858,11.56694423510683
7436.5234375,0.04712381658323667,119.3810174049093
7441.40625,0.0496746399420028,115.8108839746495
7446.2890625,0.0551821385109833,133.9593728660444
7451.171875,0.05354343536197632,142.6362321619563
7456.0546875,0.05992351944349002,141.0328400217271
7460.9375,0.07456428413680422,131.4085676779584
7465.8203125,0.07327103187479658,127.2682332710216
7470.703125,0.05917530008030383,136.9930224352611
7475.5859375,0.06171230252838633,155.9612119351807
7480.46875,0.0557481017089544,171.3793496786407
7485.3515625,0.05814436554818835,5.122445026940178
7490.234375,0.06682508075771573,22.93873838326205
7495.1171875,0.06817024755445725,41.97276521861122
7500,0.06470156067801747,56.973781936907
7504.8828125,0.06916275654043581,59.4369704669371
7509.765625,0.07803188521074907,55.22071798231628
7514.6484375,0.07265746543991242,48.47570711504584
7519.53125,0.05167625192821191,37.00791308651926
7524.4140625,0.06332575662021671,27.4863913260636
7529.296875,0.06292699975160521,41.57008645542225
7534.1796875,0.07811070060746556,61.59210800801098
7539.0625,0.08175778460610125,73.82603939884412
7543.9453125,0.07299587873233764,91.89168507150913
7548.828125,0.06177767272372391,96.74197174784329
7553.7109375,0.04969155030025645,111.4267859424904
7558.59375,0.05111246120850477,148.0287434039798
7563.4765625,0.05017526530974199,162.8261963554309
7568.359375,0.04930567433999771,151.5703506560378
7573.2421875,0.05302365428956554,127.8288698352869
7578.125,0.05730537673365953,78.83574856422659
7583.0078125,0.05214651523761279,45.39002295120521
7587.890625,0.05175490888993039,37.1680466353394
7592.7734375,0.0532063059471503,4.050935890927216
7597.65625,0.05526950678691244,135.1165026428494
7602.5390625,0.04808375704715956,131.1230196619536
7607.421875,0.05796513137017244,172.1567751059475
7612.3046875,0.0613874974213983,50.30960015260347
7617.1875,0.05555012591880057,69.66663310161293
7622.0703125,0.04754089489318833,96.34227285874074
7626.953125,0.05486461801590478,97.70881520820963
7631.8359375,0.05227346219335197,94.00636640904389
7636.71875,0.05010412312257705,100.9239810751991
7641.6015625,0.05596277218784506,132.0796988208761
7646.484375,0.05532684806138425,147.2996251766488
7651.3671875,0.05645097180227385,153.4954898794528
7656.25,0.05103077922276145,156.6644306356139
7661.1328125,0.04807881787463512,156.8894772421595
7666.015625,0.05149738318223122,157.4259249875066
7670.8984375,0.05556196592183552,100.5816083892202
7675.78125,0.05189271178567175,112.195453599703
7680.6640625,0.05233981330121706,119.3215507681338
7685.546875,0.05375287341027606,115.7278402154302
7690.4296875,0.06534492892287216,98.85913364215232
7695.3125,0.07274453157429343,88.38341342665271
7700.1953125,0.06924341916298896,85.51079573739206
7705.078125,0.05408432236648634,83.48554326235291
7709.9609375,0.0585942150004544,93.74146231229675
7714.84375,0.06056478097782345,138.7113487044722
7719.7265625,0.05626177210759709,5.474691383262202
7724.609375,0.05585171455887491,28.44121567920443
7729.4921875,0.05262810373672103,33.15743803197224
7734.375,0.04757004506321624,25.65914557077714
7739.2578125,0.047215711237028,8.010011095704089
7744.140625,0.0470918205591602,136.3174570660517
7749.0234375,0.0537869454818747,102.6280279877746
7753.90625,0.05190994670711617,85.99869435277684
7758.7890625,0.0539644760237015,74.49078475409924
7763.671875,0.0600183663435117,60.97096274878328
7768.5546875,0.05772472182514989,46.68488658338246
7773.4375,0.04995125352168386,32.46605364785032
7778.3203125,0.0476780467067885,5.644733124996147
7783.203125,0.05184269787748441,143.4874570427707
7788.0859375,0.06243017954116385,108.3364643778579
7792.96875,0.06271684487382786,89.49297130058216
7797.8515625,0.05236139302290788,80.47601604988908
7802.734375,0.05077628300547066,78.13102862057578
7807.6171875,0.0622997303693282,73.33077204340742
7812.5,0.06517857224675709,64.21470790270627
7817.3828125,0.06313525022024766,70.26940225977826
7822.265625,0.05684821032741453,85.51085240946574
7827.1484375,0.06515325150226603,90.34491010056449
7832.03125,0.06424733124004019,101.6915487186125
7836.9140625,0.05340388157409125,139.116198694631
7841.796875,0.05268870980540391,49.40489368450036
7846.6796875,0.05274412502677826,81.52953409879436
7851.5625,0.05122922037061781,81.34441718904374
7856.4453125,0.05833192679406422,70.95588234158166
7861.328125,0.06828547191891757,43.52129864573994
7866.2109375,0.06976256577015222,5.944169890754829
7871.09375,0.06485289323170074,156.8934387948167
7875.9765625,0.0651806337554228,97.93140124282735
7880.859375,0.06067012504430241,174.8743422221997
7885.7421875,0.06125920021819604,151.0466400924391
7890.625,0.06773969800496669,108.5151281730697
7895.5078125,0.06464311712164689,62.85648423827148
7900.390625,0.05325976415661836,24.90839090939109
7905.2734375,0.05069449324743699,5.195637465993302
7910.15625,0.04850910007068673,2.125094532523411
